Date,supply/active_more_2y_percent
2020-09-20,"0,445058614541135"
2020-09-21,"0,445347278234394"
2020-09-22,"0,445375060637846"
2020-09-23,"0,445319026149123"
2020-09-24,"0,445107736470664"
2020-09-25,"0,445149421005559"
2020-09-26,"0,44502666000874"
2020-09-27,"0,445000500368271"
2020-09-28,"0,44502803927636"
2020-09-29,"0,445077468991032"
2020-09-30,"0,445085370144146"
2020-10-01,"0,445096767196407"
2020-10-02,"0,445011821409986"
2020-10-03,"0,445031255650878"
2020-10-04,"0,445042295783005"
2020-10-05,"0,44505415978077"
2020-10-06,"0,445000718922204"
2020-10-07,"0,444962747636746"
2020-10-08,"0,444907029094791"
2020-10-09,"0,445030276449275"
2020-10-10,"0,445038814623341"
2020-10-11,"0,445004453981548"
2020-10-12,"0,444726921273209"
2020-10-13,"0,444762638733711"
2020-10-14,"0,444685275697763"
2020-10-15,"0,444609170155689"
2020-10-16,"0,444646560737985"
2020-10-17,"0,444741782839624"
2020-10-18,"0,444878037842126"
2020-10-19,"0,444762031764295"
2020-10-20,"0,444614827230694"
2020-10-21,"0,444534355344495"
2020-10-22,"0,444479029580957"
2020-10-23,"0,443798159969863"
2020-10-24,"0,443917283469247"
2020-10-25,"0,445507391641945"
2020-10-26,"0,445421332485945"
2020-10-27,"0,445283352598691"
2020-10-28,"0,445154168317992"
2020-10-29,"0,444780511315965"
2020-10-30,"0,445589195818485"
2020-10-31,"0,445654413576074"
2020-11-01,"0,445582773013275"
2020-11-02,"0,445598501608002"
2020-11-03,"0,441872962831157"
2020-11-04,"0,442024342956829"
2020-11-05,"0,441836435573288"
2020-11-06,"0,441432100165996"
2020-11-07,"0,441224250888862"
2020-11-08,"0,441261284288499"
2020-11-09,"0,441087727068466"
2020-11-10,"0,440936794996309"
2020-11-11,"0,440774727960808"
2020-11-12,"0,440374812073104"
2020-11-13,"0,440301465041888"
2020-11-14,"0,440447998022527"
2020-11-15,"0,440374607772278"
2020-11-16,"0,440146047251935"
2020-11-17,"0,439520905184237"
2020-11-18,"0,438958593568865"
2020-11-19,"0,438831951148511"
2020-11-20,"0,438631919099937"
2020-11-21,"0,43831593394401"
2020-11-22,"0,438290022577743"
2020-11-23,"0,438164159337954"
2020-11-24,"0,437993530428218"
2020-11-25,"0,437855792269072"
2020-11-26,"0,438268354686575"
2020-11-27,"0,437488666628349"
2020-11-28,"0,437467806805656"
2020-11-29,"0,440583077144476"
2020-11-30,"0,443018111390949"
2020-12-01,"0,442565033257743"
2020-12-02,"0,447586304282141"
2020-12-03,"0,462861244525425"
2020-12-04,"0,471585954999376"
2020-12-05,"0,477967606328415"
2020-12-06,"0,478121500304717"
2020-12-07,"0,477884844572145"
2020-12-08,"0,477476758253119"
2020-12-09,"0,47758484489598"
2020-12-10,"0,477566551607782"
2020-12-11,"0,476152572234008"
2020-12-12,"0,475515231048684"
2020-12-13,"0,475371766329945"
2020-12-14,"0,47501460899193"
2020-12-15,"0,474640051039362"
2020-12-16,"0,474231183558889"
2020-12-17,"0,47436802160241"
2020-12-18,"0,474104881881767"
2020-12-19,"0,474009534557788"
2020-12-20,"0,474047247814198"
2020-12-21,"0,473955194603906"
2020-12-22,"0,473156636245536"
2020-12-23,"0,472608755153411"
2020-12-24,"0,47254082041184"
