Date,supply/active_1y_2y
2018-06-27,"1420003,01366382"
2018-06-28,"1426349,73703905"
2018-06-29,"1424446,06164116"
2018-06-30,"1425027,87868738"
2018-07-01,"1447862,72431452"
2018-07-02,"1456772,27490565"
2018-07-03,"1466386,16013243"
2018-07-04,"1464347,82633176"
2018-07-05,"1464159,03923057"
2018-07-06,"1471792,90984205"
2018-07-07,"1483378,79893407"
2018-07-08,"1488470,88458654"
2018-07-09,"1487199,08806973"
2018-07-10,"1487592,28652077"
2018-07-11,"1491903,72407933"
2018-07-12,"1493712,37308226"
2018-07-13,"1497768,64979803"
2018-07-14,"1499738,87491518"
2018-07-15,"1500475,16998494"
2018-07-16,"1500108,01044319"
2018-07-17,"1502638,4467962"
2018-07-18,"1506720,7850524"
2018-07-19,"1505112,22973323"
2018-07-20,"1507276,14332537"
2018-07-21,"1511685,53902289"
2018-07-22,"1518677,37949992"
2018-07-23,"1519978,84104088"
2018-07-24,"1526415,87186266"
2018-07-25,"1531302,62764631"
2018-07-26,"1536832,44236707"
2018-07-27,"1543649,81294433"
2018-07-28,"1558895,25563268"
2018-07-29,"1606606,86266904"
2018-07-30,"1707340,79048609"
2018-07-31,"1761158,92273045"
2018-08-01,"1777267,31895487"
2018-08-02,"1737359,37100398"
2018-08-03,"1757053,34481823"
2018-08-04,"1783291,52624332"
2018-08-05,"1821528,64171341"
2018-08-06,"1831744,98075891"
2018-08-07,"1843228,4301997"
2018-08-08,"1889479,81639669"
2018-08-09,"1932819,20065498"
2018-08-10,"1934505,71341169"
2018-08-11,"1944019,59041444"
2018-08-12,"1960121,84877497"
2018-08-13,"1965109,73896628"
2018-08-14,"1976625,90006893"
2018-08-15,"1991291,43239768"
2018-08-16,"1996789,86781112"
2018-08-17,"2016110,60498978"
2018-08-18,"2025984,88884603"
2018-08-19,"2036166,08144213"
2018-08-20,"2049348,47181621"
2018-08-21,"2056149,44070789"
2018-08-22,"2076699,43457364"
2018-08-23,"2101426,08610121"
2018-08-24,"2107740,34752243"
2018-08-25,"2118420,28153902"
2018-08-26,"2126167,43504671"
2018-08-27,"2144915,00407772"
2018-08-28,"2154838,99804513"
2018-08-29,"2169044,4091255"
2018-08-30,"2179691,53649856"
2018-08-31,"2188746,91034131"
2018-09-01,"2197103,80538948"
2018-09-02,"2205888,47900593"
2018-09-03,"2218910,97863801"
2018-09-04,"2229295,65642688"
2018-09-05,"2243144,56332939"
2018-09-06,"2253606,80165732"
2018-09-07,"2263871,50343816"
2018-09-08,"2273597,88983686"
2018-09-09,"2280812,91646962"
2018-09-10,"2285856,24423278"
2018-09-11,"2306623,02454956"
2018-09-12,"2316256,62697139"
2018-09-13,"2317828,55250182"
2018-09-14,"2330487,31456785"
2018-09-15,"2346966,68804947"
2018-09-16,"2354135,58632024"
2018-09-17,"2359473,15885324"
2018-09-18,"2367503,48230046"
2018-09-19,"2373906,08487039"
2018-09-20,"2383084,21803879"
2018-09-21,"2392963,60911634"
2018-09-22,"2401514,39972354"
2018-09-23,"2402043,74110341"
2018-09-24,"2403183,95034146"
2018-09-25,"2409066,07670292"
2018-09-26,"2419532,88738669"
2018-09-27,"2425478,24974437"
2018-09-28,"2420815,09670508"
2018-09-29,"2424414,88651567"
2018-09-30,"2426762,68301315"
2018-10-01,"2428841,93676913"
2018-10-02,"2433443,32356179"
2018-10-03,"2439663,49227458"
2018-10-04,"2437397,02336553"
2018-10-05,"2440255,86721341"
2018-10-06,"2448837,68624206"
2018-10-07,"2454094,6632657"
2018-10-08,"2458355,65022949"
2018-10-09,"2469475,50875371"
2018-10-10,"2486535,36054194"
2018-10-11,"2489581,2574889"
2018-10-12,"2496936,50771696"
2018-10-13,"2499202,5314818"
2018-10-14,"2504584,70028153"
2018-10-15,"2518047,40860706"
2018-10-16,"2529927,36436569"
2018-10-17,"2542407,86017786"
2018-10-18,"2551620,22950753"
2018-10-19,"2560456,24660809"
2018-10-20,"2567769,53893743"
2018-10-21,"2571010,66338959"
2018-10-22,"2578291,31040455"
2018-10-23,"2618956,84944254"
2018-10-24,"2650364,79158577"
2018-10-25,"2668627,89280037"
2018-10-26,"2673070,39190931"
2018-10-27,"2667339,31512466"
2018-10-28,"2670560,25833117"
2018-10-29,"2674477,30788502"
2018-10-30,"2682088,05965593"
2018-10-31,"2693631,78044252"
2018-11-01,"2707598,62053288"
2018-11-02,"2732489,87851134"
2018-11-03,"2746202,18333676"
2018-11-04,"2754538,82303177"
2018-11-05,"2776451,52974758"
2018-11-06,"2791607,75128001"
2018-11-07,"2807136,41299819"
2018-11-08,"2817384,60629606"
2018-11-09,"2826337,10161893"
2018-11-10,"2839223,95135576"
2018-11-11,"2844038,84644638"
2018-11-12,"2882184,98129283"
2018-11-13,"2909386,0322113"
2018-11-14,"2919139,80676121"
2018-11-15,"2937923,34548637"
2018-11-16,"2948719,89953158"
2018-11-17,"2980779,33577386"
2018-11-18,"3010053,08018133"
2018-11-19,"3013910,42732461"
2018-11-20,"3021316,02597774"
2018-11-21,"3043460,20583483"
2018-11-22,"3054547,28286628"
2018-11-23,"3060985,86881898"
2018-11-24,"3064729,61369728"
2018-11-25,"3069528,35533258"
2018-11-26,"3083018,56986616"
2018-11-27,"3095896,17171243"
2018-11-28,"3106027,88560022"
2018-11-29,"3094689,55530302"
2018-11-30,"3063459,19908717"
2018-12-01,"3061810,73203567"
2018-12-02,"3082914,55984556"
2018-12-03,"3072498,38413116"
2018-12-04,"3055517,47735858"
2018-12-05,"2997462,39495731"
2018-12-06,"2944073,07361157"
2018-12-07,"2975301,86390766"
2018-12-08,"3001576,06430111"
2018-12-09,"3016589,85901857"
2018-12-10,"3026266,96366398"
2018-12-11,"3044502,35493706"
2018-12-12,"3085062,37166022"
2018-12-13,"3143244,24532173"
2018-12-14,"3162423,62327326"
2018-12-15,"3171937,36255052"
2018-12-16,"3186937,16326214"
2018-12-17,"3205104,40991709"
2018-12-18,"3210198,38435381"
2018-12-19,"3223330,86989509"
2018-12-20,"3248047,92278138"
2018-12-21,"3262409,85486047"
2018-12-22,"3280254,66506684"
2018-12-23,"3292360,00459107"
2018-12-24,"3306934,60215889"
2018-12-25,"3316523,12500375"
2018-12-26,"3327843,19624517"
2018-12-27,"3351444,64375226"
2018-12-28,"3353039,07370351"
2018-12-29,"3368340,98307042"
2018-12-30,"3469780,12488179"
2018-12-31,"3530759,63986531"
2019-01-01,"3553039,91297516"
2019-01-02,"3570085,88945758"
2019-01-03,"3581099,49592425"
2019-01-04,"3601949,94286744"
2019-01-05,"3618380,4818638"
2019-01-06,"3629884,60676222"
2019-01-07,"3709912,75755855"
2019-01-08,"3718487,05829882"
2019-01-09,"3730827,81210482"
2019-01-10,"3721386,3836737"
2019-01-11,"3622796,58277917"
2019-01-12,"3639747,20747724"
2019-01-13,"3641286,63966558"
2019-01-14,"3657164,72528161"
2019-01-15,"3676990,72330486"
2019-01-16,"3696371,26751204"
2019-01-17,"3723092,96071995"
2019-01-18,"3738377,72272775"
2019-01-19,"3752950,96983188"
2019-01-20,"3767016,59638435"
2019-01-21,"3772540,74063617"
2019-01-22,"3767589,62622515"
2019-01-23,"3783298,5429548"
2019-01-24,"3795743,4002814"
2019-01-25,"3805892,94079419"
2019-01-26,"3856898,53514686"
2019-01-27,"3871972,54984542"
2019-01-28,"3882100,40853471"
2019-01-29,"3886932,16347288"
2019-01-30,"3878793,96229752"
2019-01-31,"3891705,37512945"
2019-02-01,"3907477,9994065"
2019-02-02,"3924667,52899956"
2019-02-03,"3927365,4790095"
2019-02-04,"3962760,33930952"
2019-02-05,"3979998,682974"
2019-02-06,"3994084,3406746"
2019-02-07,"4000009,81387469"
2019-02-08,"4022210,06203209"
2019-02-09,"4047746,16538598"
2019-02-10,"4055550,77824766"
2019-02-11,"4062140,13587378"
2019-02-12,"4079413,9140239"
2019-02-13,"4086061,33585469"
2019-02-14,"4103723,92348859"
2019-02-15,"4127155,09434577"
2019-02-16,"4136331,31841994"
2019-02-17,"4145869,81189479"
2019-02-18,"4147264,28766799"
2019-02-19,"4150588,69471856"
2019-02-20,"4168099,16426937"
2019-02-21,"4173246,41467724"
2019-02-22,"4276857,05210889"
2019-02-23,"4282241,20241969"
2019-02-24,"4278261,54869433"
2019-02-25,"4277261,3277792"
2019-02-26,"4289660,20591994"
2019-02-27,"4292537,2715544"
2019-02-28,"4285537,30025226"
2019-03-01,"4300831,45566289"
2019-03-02,"4302821,98141218"
2019-03-03,"4305011,07646054"
2019-03-04,"4317354,64783541"
2019-03-05,"4363593,12056006"
2019-03-06,"4369675,96037318"
2019-03-07,"4379703,35941836"
2019-03-08,"4388828,65269319"
2019-03-09,"4398428,54570081"
2019-03-10,"4399606,31695911"
2019-03-11,"4409916,4745009"
2019-03-12,"4410058,55267214"
2019-03-13,"4430825,41221045"
2019-03-14,"4435417,1019696"
2019-03-15,"4438801,09194591"
2019-03-16,"4450165,82228493"
2019-03-17,"4454702,66938655"
2019-03-18,"4459540,22177584"
2019-03-19,"4470559,79981843"
2019-03-20,"4471945,70252492"
2019-03-21,"4465322,27708788"
2019-03-22,"4471465,66215697"
2019-03-23,"4474882,29442201"
2019-03-24,"4475362,52105116"
2019-03-25,"4476501,02310311"
2019-03-26,"4475488,9314799"
2019-03-27,"4485959,03172488"
2019-03-28,"4467763,01650575"
2019-03-29,"4450821,80894901"
2019-03-30,"4470399,67571331"
2019-03-31,"4459339,39051758"
2019-04-01,"4465307,14188856"
2019-04-02,"4460661,1792762"
2019-04-03,"4453314,37046324"
2019-04-04,"4456674,10944962"
2019-04-05,"4456787,94476483"
2019-04-06,"4454665,73256501"
2019-04-07,"4457851,6208235"
2019-04-08,"4466689,74623517"
2019-04-09,"4470330,28438"
2019-04-10,"4482591,65824071"
2019-04-11,"4485489,79206732"
2019-04-12,"4493858,25920111"
2019-04-13,"4500400,73179428"
2019-04-14,"4464506,93505317"
2019-04-15,"4456214,20903647"
2019-04-16,"4460455,01480444"
2019-04-17,"4458809,15216399"
2019-04-18,"4459136,00760112"
2019-04-19,"4459731,71693006"
2019-04-20,"4474260,02327373"
2019-04-21,"4480587,22649793"
2019-04-22,"4470523,52211134"
2019-04-23,"4474930,34712028"
2019-04-24,"4495376,72613798"
2019-04-25,"4492498,18307746"
2019-04-26,"4483278,36406375"
2019-04-27,"4485008,97843464"
2019-04-28,"4498659,04369707"
2019-04-29,"4493830,89108184"
2019-04-30,"4494934,30457977"
2019-05-01,"4445506,64097209"
2019-05-02,"4459542,31481569"
2019-05-03,"4459835,41792553"
2019-05-04,"4466878,16129255"
2019-05-05,"4467945,46574308"
2019-05-06,"4467021,00529167"
2019-05-07,"4462067,85820994"
2019-05-08,"4464005,93234565"
2019-05-09,"4457783,22025757"
2019-05-10,"4451505,15159665"
2019-05-11,"4447725,41274813"
2019-05-12,"4440667,61299573"
2019-05-13,"4434369,42337225"
2019-05-14,"4469656,12514248"
2019-05-15,"4473253,24948416"
2019-05-16,"4470387,27214781"
2019-05-17,"4505316,98695871"
2019-05-18,"4506537,20116209"
2019-05-19,"4502108,95787483"
2019-05-20,"4491305,35968976"
2019-05-21,"4479629,50105579"
2019-05-22,"4471968,09534568"
2019-05-23,"4479949,57474564"
2019-05-24,"4488494,85830741"
2019-05-25,"4484595,63764261"
2019-05-26,"4477895,91257769"
2019-05-27,"4473541,75278569"
2019-05-28,"4469692,02159023"
2019-05-29,"4470951,00753508"
2019-05-30,"4474172,31991439"
2019-05-31,"4474609,41592279"
2019-06-01,"4474846,21169451"
2019-06-02,"4471990,88311657"
2019-06-03,"4444715,20152969"
2019-06-04,"4405641,46787988"
2019-06-05,"4363281,90794661"
2019-06-06,"4362809,44062997"
2019-06-07,"4363041,5303407"
2019-06-08,"4374855,72330278"
2019-06-09,"4368850,18216964"
2019-06-10,"4369099,49030503"
2019-06-11,"4373746,7829171"
2019-06-12,"4358592,73306085"
2019-06-13,"4337812,80984788"
2019-06-14,"4335056,4394864"
2019-06-15,"4336289,34322841"
2019-06-16,"4329868,23595327"
2019-06-17,"4332253,34208808"
2019-06-18,"4329596,45046712"
2019-06-19,"4312330,10983566"
2019-06-20,"4306536,91527745"
2019-06-21,"4306999,15270689"
2019-06-22,"4295300,49592345"
2019-06-23,"4285929,48071419"
2019-06-24,"4280721,34418921"
2019-06-25,"4264787,85406319"
2019-06-26,"4241994,60130062"
2019-06-27,"4226649,30762262"
2019-06-28,"4196205,07278298"
2019-06-29,"4190829,00532382"
2019-06-30,"4187679,02613903"
2019-07-01,"4267058,36800897"
2019-07-02,"4262057,37471534"
2019-07-03,"4252789,22354309"
2019-07-04,"4234345,77653786"
2019-07-05,"4222071,81011995"
2019-07-06,"4238275,41226882"
2019-07-07,"4234346,60910533"
2019-07-08,"4228507,40162226"
2019-07-09,"4227191,27876912"
2019-07-10,"4228505,53606427"
2019-07-11,"4217129,56844218"
2019-07-12,"4215466,97554969"
2019-07-13,"4212320,6821142"
2019-07-14,"4207904,97162918"
2019-07-15,"4207247,36310375"
2019-07-16,"4206083,49639718"
2019-07-17,"4205504,91238283"
2019-07-18,"4204997,08193564"
2019-07-19,"4183431,04273331"
2019-07-20,"4183383,01174531"
2019-07-21,"4180362,4845605"
2019-07-22,"4174161,68137063"
2019-07-23,"4174301,47165744"
2019-07-24,"4175971,41568217"
2019-07-25,"4168843,00892224"
2019-07-26,"4165103,26476972"
2019-07-27,"4161241,6553344"
2019-07-28,"4148492,30069035"
2019-07-29,"4100673,360581"
2019-07-30,"4009197,28764017"
2019-07-31,"3979590,97015195"
2019-08-01,"3969696,41925391"
2019-08-02,"3941712,26277841"
2019-08-03,"3932509,05801385"
2019-08-04,"3907726,58707743"
2019-08-05,"3832703,55506892"
2019-08-06,"3814180,65823275"
2019-08-07,"3807445,49402249"
2019-08-08,"3783353,50366377"
2019-08-09,"3769223,16145062"
2019-08-10,"3768217,92840823"
2019-08-11,"3760271,54862754"
2019-08-12,"3750949,02482868"
2019-08-13,"3748012,9349475"
2019-08-14,"3744723,04235359"
2019-08-15,"3738571,78739863"
2019-08-16,"3740927,03400845"
2019-08-17,"3739516,49382207"
2019-08-18,"3731265,11482643"
2019-08-19,"3719562,84690432"
2019-08-20,"3712415,28646139"
2019-08-21,"3711655,58187776"
2019-08-22,"3708608,66455945"
2019-08-23,"3694906,88528034"
2019-08-24,"3693307,88710585"
2019-08-25,"3703101,48811602"
2019-08-26,"3701499,28714712"
2019-08-27,"3691384,35642446"
2019-08-28,"3707626,98553742"
2019-08-29,"3714690,18735165"
2019-08-30,"3718910,39323888"
2019-08-31,"3713961,44023165"
2019-09-01,"3709828,96148991"
2019-09-02,"3702463,25687455"
2019-09-03,"3695384,56885088"
2019-09-04,"3687243,11244843"
2019-09-05,"3678818,62855758"
2019-09-06,"3671031,36747365"
2019-09-07,"3666330,91265086"
2019-09-08,"3659297,76377839"
2019-09-09,"3650906,90080834"
2019-09-10,"3648536,18497021"
2019-09-11,"3647147,43455259"
2019-09-12,"3640587,39391086"
2019-09-13,"3642401,36121447"
2019-09-14,"3634226,5376164"
2019-09-15,"3628783,45181212"
2019-09-16,"3624477,83521745"
2019-09-17,"3619102,62620503"
2019-09-18,"3612489,29508166"
2019-09-19,"3610362,89170116"
2019-09-20,"3606289,59582195"
2019-09-21,"3599278,26234573"
2019-09-22,"3601486,06558505"
2019-09-23,"3598277,8225717"
2019-09-24,"3581453,59652532"
2019-09-25,"3578026,39172018"
2019-09-26,"3569952,5195518"
2019-09-27,"3565039,13524258"
2019-09-28,"3565866,85897331"
2019-09-29,"3567994,76437413"
2019-09-30,"3567665,73983674"
2019-10-01,"3570567,39944272"
2019-10-02,"3568470,83581195"
2019-10-03,"3565667,68332108"
2019-10-04,"3565248,02488755"
2019-10-05,"3565367,36493952"
2019-10-06,"3559010,09720028"
2019-10-07,"3551546,63496353"
2019-10-08,"3539689,89977832"
2019-10-09,"3532831,31178005"
2019-10-10,"3528665,64205268"
2019-10-11,"3529616,81038035"
2019-10-12,"3526033,93019946"
2019-10-13,"3522794,07330038"
2019-10-14,"3505239,76563945"
2019-10-15,"3489677,98009262"
2019-10-16,"3476772,72217087"
2019-10-17,"3467074,57958669"
2019-10-18,"3455555,48598014"
2019-10-19,"3442903,91968679"
2019-10-20,"3437678,69813482"
2019-10-21,"3415314,07265454"
2019-10-22,"3420145,20934988"
2019-10-23,"3411075,15248662"
2019-10-24,"3404900,06386713"
2019-10-25,"3391199,3735566"
2019-10-26,"3418541,1539934"
2019-10-27,"3414229,67963513"
2019-10-28,"3408347,65695385"
2019-10-29,"3403323,87380056"
2019-10-30,"3400660,54859176"
2019-10-31,"3419166,86708137"
2019-11-01,"3381198,42397173"
2019-11-02,"3373663,90265968"
2019-11-03,"3367105,47710805"
2019-11-04,"3364248,3238209"
2019-11-05,"3337590,47279694"
2019-11-06,"3315481,73795527"
2019-11-07,"3307828,0448755"
2019-11-08,"3299987,67416187"
2019-11-09,"3299431,82703421"
2019-11-10,"3297223,86896925"
2019-11-11,"3290816,22201806"
2019-11-12,"3273455,02037328"
2019-11-13,"3261536,38747547"
2019-11-14,"3262545,96508976"
2019-11-15,"3254645,8776309"
2019-11-16,"3251917,23312753"
2019-11-17,"3242748,08428406"
2019-11-18,"3223104,89306998"
2019-11-19,"3230439,09635542"
2019-11-20,"3227734,57008619"
2019-11-21,"3216332,60430543"
2019-11-22,"3206387,07747293"
2019-11-23,"3189065,97932147"
2019-11-24,"3184730,66618029"
2019-11-25,"3178537,71327907"
2019-11-26,"3171411,75242272"
2019-11-27,"3203227,6358006"
2019-11-28,"3199129,73981182"
2019-11-29,"3184851,0189152"
2019-11-30,"3264535,91076072"
2019-12-01,"3313711,41406622"
2019-12-02,"3293396,27777679"
2019-12-03,"3384478,90565469"
2019-12-04,"3661529,38826636"
2019-12-05,"3815290,66790958"
2019-12-06,"3924618,00296555"
2019-12-07,"3903652,10970763"
2019-12-08,"3884242,21510705"
2019-12-09,"3871247,20038932"
2019-12-10,"3867231,00338311"
2019-12-11,"3858324,85854223"
2019-12-12,"3828262,67614034"
2019-12-13,"3819501,97147918"
2019-12-14,"3805512,87727814"
2019-12-15,"3795293,57633316"
2019-12-16,"3782987,33071232"
2019-12-17,"3771987,06143551"
2019-12-18,"3772903,85202664"
2019-12-19,"3765516,36785939"
2019-12-20,"3731373,08400457"
2019-12-21,"3723687,98174971"
2019-12-22,"3712894,24858132"
2019-12-23,"3698566,36693783"
2019-12-24,"3689578,0997118"
2019-12-25,"3682614,787888"
2019-12-26,"3664805,22232392"
2019-12-27,"3654439,65808479"
2019-12-28,"3646766,62765754"
2019-12-29,"3636487,37000472"
2019-12-30,"3571996,72119172"
2019-12-31,"3549716,43425202"
2020-01-01,"3530845,70571926"
2020-01-02,"3507138,96658918"
2020-01-03,"3498885,97347802"
2020-01-04,"3485274,61358742"
2020-01-05,"3476744,64071268"
2020-01-06,"3468874,13879786"
2020-01-07,"3409485,98837545"
2020-01-08,"3402213,89171172"
2020-01-09,"3392783,43050614"
2020-01-10,"3384701,12560322"
2020-01-11,"3377333,04089331"
2020-01-12,"3362107,63421878"
2020-01-13,"3355440,96647884"
2020-01-14,"3374378,18069411"
2020-01-15,"3433674,4531798"
2020-01-16,"3434390,96870152"
2020-01-17,"3417828,56748994"
2020-01-18,"3410907,80765358"
2020-01-19,"3402243,73971254"
2020-01-20,"3395726,13506696"
2020-01-21,"3409258,22927417"
2020-01-22,"3400400,34910966"
2020-01-23,"3383594,53151149"
2020-01-24,"3372873,41825833"
2020-01-25,"3371786,7485969"
2020-01-26,"3363354,37876712"
2020-01-27,"3358455,32300161"
2020-01-28,"3353569,86201136"
2020-01-29,"3339634,59272203"
2020-01-30,"3328786,33038416"
2020-01-31,"3315910,5859518"
2020-02-01,"3331687,30640983"
2020-02-02,"3323426,22120342"
2020-02-03,"3257732,41499465"
2020-02-04,"3221986,6621258"
2020-02-05,"3211468,90531181"
2020-02-06,"3198895,20096474"
2020-02-07,"3106761,00623628"
2020-02-08,"3090258,45176828"
2020-02-09,"3082605,84779429"
2020-02-10,"3063168,88753266"
2020-02-11,"3057161,91203915"
2020-02-12,"3056095,37045657"
2020-02-13,"3046827,44624992"
2020-02-14,"3048119,7065511"
2020-02-15,"3044282,1803419"
2020-02-16,"3052268,3483577"
2020-02-17,"3049510,95188066"
2020-02-18,"3046361,82138571"
2020-02-19,"3036089,61997819"
2020-02-20,"3035782,86039914"
2020-02-21,"3055782,77816625"
2020-02-22,"3028556,2255992"
2020-02-23,"3022136,79490127"
2020-02-24,"3021515,70915421"
2020-02-25,"3028374,76540529"
2020-02-26,"3020863,34457714"
2020-02-27,"3019947,24049"
2020-02-28,"3079636,34617964"
2020-02-29,"3071631,50503373"
2020-03-01,"3064730,07837265"
2020-03-02,"3059212,94485999"
2020-03-03,"3052416,81980962"
2020-03-04,"3020665,66767745"
2020-03-05,"3019099,25358288"
2020-03-06,"3013183,58463207"
2020-03-07,"3009476,44279847"
2020-03-08,"3003923,04591671"
2020-03-09,"3000149,821476"
2020-03-10,"2995839,73186574"
2020-03-11,"2997376,90434703"
2020-03-12,"2982033,07420285"
2020-03-13,"2982262,90251419"
2020-03-14,"2975626,78201004"
2020-03-15,"2967082,54919106"
2020-03-16,"2955192,15028365"
2020-03-17,"2948171,14966456"
2020-03-18,"2946307,35194157"
2020-03-19,"2945733,21867767"
2020-03-20,"2940913,47534011"
2020-03-21,"2959331,57875889"
2020-03-22,"2956202,59812314"
2020-03-23,"2950416,42132287"
2020-03-24,"2949734,77073186"
2020-03-25,"2939442,8477651"
2020-03-26,"2930885,35061118"
2020-03-27,"2929230,6008695"
2020-03-28,"2929585,036889"
2020-03-29,"2911777,16420044"
2020-03-30,"2910658,79559944"
2020-03-31,"2910023,57734296"
2020-04-01,"2917356,44576048"
2020-04-02,"2920835,93611193"
2020-04-03,"2926524,11215042"
2020-04-04,"2931218,62775952"
2020-04-05,"2931240,24766923"
2020-04-06,"2931004,14432251"
2020-04-07,"2921722,51151411"
2020-04-08,"2921286,06591188"
2020-04-09,"2918510,85248337"
2020-04-10,"2921424,62193061"
2020-04-11,"2918275,3064788"
2020-04-12,"2913874,13240082"
2020-04-13,"2911445,30242273"
2020-04-14,"2913399,85442962"
2020-04-15,"2916882,94521034"
2020-04-16,"2919559,62169601"
2020-04-17,"2920044,01721661"
2020-04-18,"2923223,38310785"
2020-04-19,"2897413,87007384"
2020-04-20,"2893100,0735522"
2020-04-21,"2900460,1048996"
2020-04-22,"2896792,88494273"
2020-04-23,"2926115,48396381"
2020-04-24,"2925115,07198013"
2020-04-25,"2927704,07793871"
2020-04-26,"2925849,10814525"
2020-04-27,"2906753,30218241"
2020-04-28,"2903076,1038607"
2020-04-29,"2886935,70456254"
2020-04-30,"2937396,81522133"
2020-05-01,"2928214,4272477"
2020-05-02,"2933398,70235622"
2020-05-03,"2926591,94042092"
2020-05-04,"2924970,4119799"
2020-05-05,"2928186,68102983"
2020-05-06,"2910140,08133393"
2020-05-07,"2884885,54451937"
2020-05-08,"2902821,48332178"
2020-05-09,"2904170,71233617"
2020-05-10,"2905736,69563738"
2020-05-11,"2896602,02651495"
2020-05-12,"2924301,89261055"
2020-05-13,"2929664,79075141"
2020-05-14,"2935414,44329872"
2020-05-15,"2936962,66665701"
2020-05-16,"2915428,51222446"
2020-05-17,"2920310,90464329"
2020-05-18,"2926946,70618177"
2020-05-19,"2938591,33958777"
2020-05-20,"2945678,16034166"
2020-05-21,"2946434,29839132"
2020-05-22,"2937170,50257026"
2020-05-23,"2966574,43707345"
2020-05-24,"2971613,63100085"
2020-05-25,"2975728,59396259"
2020-05-26,"2980842,87501772"
2020-05-27,"2987751,47572677"
2020-05-28,"2987857,21927761"
2020-05-29,"2986495,07922881"
2020-05-30,"2992206,81214569"
2020-05-31,"2992489,67236808"
2020-06-01,"2992456,39739256"
2020-06-02,"2993859,55188749"
2020-06-03,"2994839,34384443"
2020-06-04,"3110011,59356248"
2020-06-05,"3114034,48393107"
2020-06-06,"3112160,58445733"
2020-06-07,"3102257,73998367"
2020-06-08,"3081947,53582455"
2020-06-09,"3081136,22764993"
2020-06-10,"3076328,41217295"
2020-06-11,"3089305,78237495"
2020-06-12,"3093115,01793592"
2020-06-13,"3091960,51620432"
2020-06-14,"3087315,11878884"
2020-06-15,"3092435,33430899"
2020-06-16,"3105514,76762206"
2020-06-17,"3110919,4774518"
2020-06-18,"3134454,35135148"
2020-06-19,"3134723,15303574"
2020-06-20,"3134627,02082452"
2020-06-21,"3143336,59331067"
2020-06-22,"3148162,89724114"
2020-06-23,"3152985,79963982"
2020-06-24,"3159818,15955446"
2020-06-25,"3194011,14356063"
2020-06-26,"3205362,73157928"
2020-06-27,"3224877,32396429"
2020-06-28,"3230698,52549494"
2020-06-29,"3240039,57789339"
2020-06-30,"3243159,81023974"
2020-07-01,"3243923,99976105"
2020-07-02,"3253207,13318136"
2020-07-03,"3268503,19028596"
2020-07-04,"3271029,78354082"
2020-07-05,"3269929,7469846"
2020-07-06,"3271424,90600815"
2020-07-07,"3280881,62004771"
2020-07-08,"3268969,63314475"
2020-07-09,"3271601,87201203"
2020-07-10,"3295818,0735164"
2020-07-11,"3322757,13876976"
2020-07-12,"3323422,1144781"
2020-07-13,"3327523,91800191"
2020-07-14,"3321090,5681944"
2020-07-15,"3323450,68229778"
2020-07-16,"3325230,67312142"
2020-07-17,"3326730,63149909"
2020-07-18,"3370395,32506054"
2020-07-19,"3371146,38757867"
2020-07-20,"3372313,0933659"
2020-07-21,"3365254,81030429"
2020-07-22,"3358105,31758822"
2020-07-23,"3385917,92785769"
2020-07-24,"3384671,15578681"
2020-07-25,"3384309,15437734"
2020-07-26,"3383958,1685152"
2020-07-27,"3381528,76891465"
2020-07-28,"3459199,07335347"
2020-07-29,"3463102,50862692"
2020-07-30,"3458572,30773782"
2020-07-31,"3459303,25860186"
2020-08-01,"3457439,74060871"
2020-08-02,"3453886,42415941"
2020-08-03,"3459146,4176391"
2020-08-04,"3485510,06540312"
2020-08-05,"3531728,61287654"
2020-08-06,"3553957,35564961"
2020-08-07,"3552366,12085822"
2020-08-08,"3539414,61533635"
2020-08-09,"3539115,91562151"
2020-08-10,"3535512,55885316"
2020-08-11,"3535077,54712545"
2020-08-12,"3522386,2056738"
2020-08-13,"3522560,67289569"
2020-08-14,"3525806,60893176"
2020-08-15,"3523542,17184381"
2020-08-16,"3513570,1115989"
2020-08-17,"3492719,23562001"
2020-08-18,"3489868,8124104"
2020-08-19,"3491747,81571986"
2020-08-20,"3480090,21092812"
2020-08-21,"3461183,07134658"
2020-08-22,"3454141,28375999"
2020-08-23,"3450377,1812647"
2020-08-24,"3439614,47535061"
2020-08-25,"3436151,19726394"
2020-08-26,"3421640,14348087"
2020-08-27,"3416816,75480046"
2020-08-28,"3389115,82651447"
2020-08-29,"3382808,98084094"
2020-08-30,"3381634,6011249"
2020-08-31,"3373020,87615049"
2020-09-01,"3373462,51287367"
2020-09-02,"3374174,25726628"
2020-09-03,"3397355,66361418"
2020-09-04,"3398223,48480961"
2020-09-05,"3491765,04531598"
2020-09-06,"3489658,01946272"
2020-09-07,"3487806,2601014"
2020-09-08,"3488377,16018228"
2020-09-09,"3487173,23342759"
2020-09-10,"3487448,58305754"
2020-09-11,"3484395,54144002"
2020-09-12,"3483119,00352553"
2020-09-13,"3479992,42681276"
2020-09-14,"3478101,57354167"
2020-09-15,"3478716,63795483"
2020-09-16,"3472590,73849251"
2020-09-17,"3469854,74725907"
2020-09-18,"3466560,97311054"
2020-09-19,"3459596,00525612"
2020-09-20,"3461923,65410419"
2020-09-21,"3454613,57472848"
2020-09-22,"3456229,62777773"
2020-09-23,"3468101,93000461"
2020-09-24,"3481843,53499909"
2020-09-25,"3478950,10141481"
2020-09-26,"3483194,08134036"
